Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 16:21:29,2023-09-22 16:21:31,"2,010s",PASSED
pressBack(),,,,2023-09-22 16:21:31,2023-09-22 16:21:31,"0,401s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:21:31,2023-09-22 16:21:33,"1,395s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 16:21:33,2023-09-22 16:21:35,"2,010s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:21:35,2023-09-22 16:21:35,"0,325s",PASSED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-09-22 16:21:35,2023-09-22 16:21:40,"5,007s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN215,,,,2023-09-22 16:21:40,2023-09-22 16:21:57,"17,180s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:21:40,2023-09-22 16:21:40,"0,291s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:21:40,2023-09-22 16:21:41,"1,019s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:21:41,2023-09-22 16:21:42,"0,841s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (2)""), 0)",,opcion tomar foto,,2023-09-22 16:21:42,2023-09-22 16:21:43,"0,913s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 16:21:43,2023-09-22 16:21:45,"2,011s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton""), 0)",,capturar camara,,2023-09-22 16:21:45,2023-09-22 16:21:45,"0,240s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 16:21:45,2023-09-22 16:21:47,"2,010s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (3)""), 0)",,icono de girar,,2023-09-22 16:21:47,2023-09-22 16:21:48,"0,540s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageView (1)""), 0)",,icono de 90grados,,2023-09-22 16:21:48,2023-09-22 16:21:49,"0,847s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,check verde,,2023-09-22 16:21:49,2023-09-22 16:21:51,"2,126s",PASSED
pressBack(),,,,2023-09-22 16:21:51,2023-09-22 16:21:51,"0,363s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton (1)""), 0)",,atras,,2023-09-22 16:21:51,2023-09-22 16:21:53,"1,411s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout (2)""), 0)",,chats,,2023-09-22 16:21:53,2023-09-22 16:21:53,"0,359s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-09-22 16:21:53,2023-09-22 16:21:57,"4,002s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN216,,,,2023-09-22 16:21:57,2023-09-22 16:22:13,"15,553s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:21:57,2023-09-22 16:21:58,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:21:58,2023-09-22 16:21:58,"0,918s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:21:58,2023-09-22 16:22:00,"1,240s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:22:00,2023-09-22 16:22:01,"0,912s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton""), 0)",,,,2023-09-22 16:22:01,2023-09-22 16:22:02,"1,533s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:22:02,2023-09-22 16:22:05,"3,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (3)""), 0)",,,,2023-09-22 16:22:05,2023-09-22 16:22:05,"0,272s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 16:22:05,2023-09-22 16:22:06,"1,008s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:06,2023-09-22 16:22:07,"0,272s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 16:22:07,2023-09-22 16:22:08,"1,008s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageView""), 0)",,,,2023-09-22 16:22:08,2023-09-22 16:22:08,"0,251s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 16:22:08,2023-09-22 16:22:09,"1,015s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 16:22:09,2023-09-22 16:22:10,"1,512s",PASSED
pressBack(),,,,2023-09-22 16:22:10,2023-09-22 16:22:11,"0,368s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:22:11,2023-09-22 16:22:12,"1,401s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 16:22:12,2023-09-22 16:22:13,"0,346s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN217,,,,2023-09-22 16:22:13,2023-09-22 16:22:33,"20,161s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:22:13,2023-09-22 16:22:14,"1,224s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:22:14,2023-09-22 16:22:16,"1,554s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:22:16,2023-09-22 16:22:16,"0,289s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:22:16,2023-09-22 16:22:17,"0,944s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.ImageButton""), 0)",,,,2023-09-22 16:22:17,2023-09-22 16:22:18,"1,026s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:22:18,2023-09-22 16:22:21,"3,003s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (3)""), 0)",,,,2023-09-22 16:22:21,2023-09-22 16:22:21,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:21,2023-09-22 16:22:22,"0,899s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:22:22,2023-09-22 16:22:25,"3,010s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:25,2023-09-22 16:22:25,"0,294s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:22:25,2023-09-22 16:22:28,"3,003s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:28,2023-09-22 16:22:29,"0,296s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 16:22:29,2023-09-22 16:22:31,"2,074s",PASSED
pressBack(),,,,2023-09-22 16:22:31,2023-09-22 16:22:31,"0,368s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:22:31,2023-09-22 16:22:32,"0,776s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 16:22:32,2023-09-22 16:22:33,"0,913s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN218,,,,2023-09-22 16:22:33,2023-09-22 16:22:57,"23,894s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:22:33,2023-09-22 16:22:35,"1,694s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:22:35,2023-09-22 16:22:36,"0,979s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:22:36,2023-09-22 16:22:36,"0,297s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:22:36,2023-09-22 16:22:37,"0,934s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton""), 0)",,CAPTURAR FOTO,,2023-09-22 16:22:37,2023-09-22 16:22:38,"1,034s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:22:38,2023-09-22 16:22:41,"3,013s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (3)""), 0)",,ROTAR,,2023-09-22 16:22:41,2023-09-22 16:22:41,"0,275s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:41,2023-09-22 16:22:42,"0,884s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:22:42,2023-09-22 16:22:44,"2,015s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:44,2023-09-22 16:22:44,"0,297s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:22:44,2023-09-22 16:22:46,"2,014s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:46,2023-09-22 16:22:47,"0,286s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:22:47,2023-09-22 16:22:50,"3,004s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:22:50,2023-09-22 16:22:50,"0,292s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (4)""), 0)",,,,2023-09-22 16:22:50,2023-09-22 16:22:51,"1,282s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 16:22:51,2023-09-22 16:22:52,"0,295s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:22:52,2023-09-22 16:22:55,"3,010s",PASSED
pressBack(),,,,2023-09-22 16:22:55,2023-09-22 16:22:55,"0,337s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 16:22:55,2023-09-22 16:22:56,"1,418s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 16:22:56,2023-09-22 16:22:57,"0,309s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN219,,,,2023-09-22 16:22:57,2023-09-22 16:23:09,"11,983s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:22:57,2023-09-22 16:22:58,"1,172s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:22:58,2023-09-22 16:23:00,"2,121s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:23:00,2023-09-22 16:23:00,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:23:00,2023-09-22 16:23:01,"0,944s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton""), 0)",,,,2023-09-22 16:23:01,2023-09-22 16:23:02,"1,043s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:23:02,2023-09-22 16:23:05,"3,003s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:23:05,2023-09-22 16:23:06,"0,276s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 16:23:06,2023-09-22 16:23:07,"1,156s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:23:07,2023-09-22 16:23:09,"1,777s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN220,,,,2023-09-22 16:23:09,2023-09-22 16:23:20,"11,756s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:23:09,2023-09-22 16:23:10,"0,867s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:23:10,2023-09-22 16:23:11,"0,905s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:23:11,2023-09-22 16:23:11,"0,812s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:23:11,2023-09-22 16:23:12,"0,877s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton""), 0)",,,,2023-09-22 16:23:12,2023-09-22 16:23:14,"1,521s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:23:14,2023-09-22 16:23:17,"3,005s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 16:23:17,2023-09-22 16:23:18,"1,530s",PASSED
pressBack(),,,,2023-09-22 16:23:18,2023-09-22 16:23:19,"0,387s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:23:19,2023-09-22 16:23:20,"0,735s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:23:20,2023-09-22 16:23:20,"0,908s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN221,,,,2023-09-22 16:23:20,2023-09-22 16:23:44,"23,156s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:23:21,2023-09-22 16:23:22,"0,991s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:23:22,2023-09-22 16:23:23,"0,894s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:23:23,2023-09-22 16:23:23,"0,809s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:23:23,2023-09-22 16:23:24,"0,896s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton""), 0)",,,,2023-09-22 16:23:24,2023-09-22 16:23:26,"1,491s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:23:26,2023-09-22 16:23:29,"3,007s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 16:23:29,2023-09-22 16:23:30,"1,523s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:23:30,2023-09-22 16:23:32,"2,016s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.Button - CANCELAR""), 0)",,,,2023-09-22 16:23:32,2023-09-22 16:23:33,"0,280s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:23:33,2023-09-22 16:23:33,"0,829s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:23:33,2023-09-22 16:23:34,"0,901s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:23:34,2023-09-22 16:23:36,"2,016s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 16:23:36,2023-09-22 16:23:37,"0,304s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.view.ViewGroup""), 0)",,,,2023-09-22 16:23:37,2023-09-22 16:23:38,"1,314s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-22 16:23:38,2023-09-22 16:23:42,"4,008s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 16:23:42,2023-09-22 16:23:43,"1,259s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (3)""), 0)",,,,2023-09-22 16:23:43,2023-09-22 16:23:44,"0,404s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN222,,,,2023-09-22 16:23:44,2023-09-22 16:24:12,"28,063s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:23:44,2023-09-22 16:23:45,"1,096s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:23:45,2023-09-22 16:23:46,"1,080s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:23:46,2023-09-22 16:23:47,"0,833s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:23:47,2023-09-22 16:23:48,"0,898s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton""), 0)",,,,2023-09-22 16:23:48,2023-09-22 16:23:49,"0,991s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:23:49,2023-09-22 16:23:52,"3,002s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 16:23:52,2023-09-22 16:23:53,"1,544s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.Button - ACEPTAR""), 0)",,,,2023-09-22 16:23:53,2023-09-22 16:23:53,"0,259s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 16:23:53,2023-09-22 16:23:56,"3,001s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:23:56,2023-09-22 16:23:57,"0,294s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:23:57,2023-09-22 16:23:59,"2,673s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:23:59,2023-09-22 16:24:01,"2,012s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 16:24:01,2023-09-22 16:24:02,"0,331s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.view.ViewGroup""), 0)",,,,2023-09-22 16:24:02,2023-09-22 16:24:04,"2,141s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/androidx.recyclerview.widget.RecyclerView""), 0)",,,,2023-09-22 16:24:04,2023-09-22 16:24:04,"0,231s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-22 16:24:04,2023-09-22 16:24:08,"4,008s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 16:24:08,2023-09-22 16:24:08,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (3)""), 0)",,,,2023-09-22 16:24:08,2023-09-22 16:24:10,"1,178s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:24:10,2023-09-22 16:24:12,"2,003s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN223,,,,2023-09-22 16:24:12,2023-09-22 16:24:23,"11,395s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout""), 0)",,,,2023-09-22 16:24:12,2023-09-22 16:24:12,"0,314s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 16:24:12,2023-09-22 16:24:13,"1,039s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 16:24:13,2023-09-22 16:24:14,"0,818s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout""), 0)",,,,2023-09-22 16:24:14,2023-09-22 16:24:15,"0,876s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:24:15,2023-09-22 16:24:17,"2,015s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (2)""), 0)",,,,2023-09-22 16:24:17,2023-09-22 16:24:17,"0,282s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (3)""), 0)",,,,2023-09-22 16:24:17,2023-09-22 16:24:19,"1,385s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 16:24:19,2023-09-22 16:24:21,"2,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton""), 0)",,,,2023-09-22 16:24:21,2023-09-22 16:24:21,"0,257s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 16:24:21,2023-09-22 16:24:23,"1,854s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 16:24:23,2023-09-22 16:24:23,"0,353s",PASSED
